eights,0.185755747,0.196535495,0.010779748
village,0.18269119,0.169577462,-0.013113728
year‰Ûªs,NA,NA,NA
preparing,0.233198736,0.247390099,0.014191363
snowbanks,0.148811623,0.149108455,2.97E-04
angelina‰Ûªs,NA,NA,NA
flora,0.179722477,0.131696782,-0.048025694
pirouetting,0.243874874,0.204002233,-0.039872641
alice,0.332502804,0.180506055,-0.15199675
crossly,0.152343787,0.192124104,0.039780317
dusted,0.177734941,0.161518583,-0.016216358
skates,0.18703174,0.183433158,-0.003598583
linked,0.115962244,0.09986349,-0.016098755
slippery,0.148966927,0.14115009,-0.007816837
spike,0.200373478,0.212377283,0.012003805
sammy,0.258248761,0.287609653,0.029360891
hockey,0.14324336,0.161915001,0.01867164
felicity,0.365172318,0.21369984,-0.151472478
yelling,0.266680765,0.294192974,0.027512209
backwards,0.161013547,0.19956302,0.038549474
spraying,0.174399327,0.157570746,-0.016828581
directions,0.15842566,0.153459393,-0.004966268
rehearsal,0.243019599,0.198461441,-0.044558159
tweaked,0.125863584,0.131292418,0.005428834
flora‰Ûªs,NA,NA,NA
ballerinas,0.35492868,0.231827143,-0.123101537
chased,0.273419249,0.295677057,0.022257808
hurled,0.183107041,0.242910265,0.059803224
throwing,0.223572493,0.252897329,0.029324835
snowballs,0.19305322,0.196535989,0.003482769
blizzard,0.131394116,0.174929277,0.043535161
skaters,0.221235685,0.172139993,-0.049095691
alice‰Ûªs,NA,NA,NA
freeze,0.136853386,0.154737199,0.017883813
trudged,0.210050356,0.246984386,0.03693403
bothering,0.268588591,0.267417107,-0.001171483
mouseling,0.313361088,0.232891193,-0.080469895
teasing,0.363911073,0.325864571,-0.038046502
whizzed,0.218823329,0.258017114,0.039193786
snatched,0.326059275,0.326626636,5.67E-04
tricky,0.166816363,0.162404259,-0.004412103
twists,0.22984965,0.190442393,-0.039407257
spun,0.135164731,0.112748732,-0.022415999
collapsing,0.131022815,0.171700615,0.040677799
gazed,0.242227373,0.248797234,0.006569862
admiration,0.300630424,0.335564239,0.034933815
tossing,0.207376222,0.235145088,0.027768866
fort,0.126442711,0.163788034,0.037345322
enthusiastically,0.293685096,0.324763695,0.031078599
admired,0.302327978,0.313605571,0.011277593
celebrate,0.212836276,0.211457356,-0.00137892
performers,0.260302076,0.222710386,-0.03759169
skated,0.190727378,0.148723131,-0.042004247
mouseling‰Ûªs,NA,NA,NA
henry‰Ûªs,NA,NA,NA
gleamed,0.210715621,0.190839926,-0.019875695
spotlight,0.243824649,0.21376748,-0.030057168
leaps,0.210684926,0.238951666,0.028266741
king‰Ûªs,NA,NA,NA
attendant,0.33384323,0.269960039,-0.063883191
delicate,0.26092752,0.195653164,-0.065274356
approached,0.241995317,0.277340886,0.035345569
fireworks,0.143117382,0.16088818,0.017770798
peace,0.187648705,0.198207061,0.010558355
fifteenth,0.193698366,0.201339995,0.007641629
nool,0.15860544,0.165913291,0.00730785
enjoying,0.267915473,0.274354386,0.006438913
jungle‰Ûªs,NA,NA,NA
joys,0.297343261,0.24569603,-0.051647231
horton,0.215401009,0.23932122,0.023920211
yelp,0.149723324,0.13085324,-0.018870084
person‰Ûªs,NA,NA,NA
gently,0.196550972,0.211050207,0.014499235
greatest,0.184401745,0.215693678,0.031291933
placed,0.149766344,0.163537747,0.013771403
humpf,0.189676588,0.172074445,-0.017602143
humpfed,NA,NA,NA
twas,0.18507657,0.197799608,0.012723038
kangaroo,0.184630845,0.202756698,0.018125853
pouch,0.194632116,0.202733882,0.008101766
likely,0.210148651,0.207016989,-0.003131662
blame,0.232979724,0.238459868,0.005480144
kangaroos,0.14152478,0.19376737,0.05224259
plunged,0.183563166,0.196365184,0.012802018
persons,0.239211875,0.241160572,0.001948698
drowned,0.264677376,0.253949767,-0.010727609
worrying,0.256947234,0.236806383,-0.020140851
ceilings,0.163255644,0.160015299,-0.003240345
churches,0.143264312,0.150940475,0.007676163
piped,0.119136577,0.123954664,0.004818087
wonderfully,0.257810188,0.253255294,-0.004554894
ville,0.14021046,0.131755337,-0.008455123
whos,0.215746561,0.218537145,0.002790585
thankful,0.272289875,0.243185424,-0.029104451
grateful,0.228911579,0.222679226,-0.006232352
horton‰Ûªs,NA,NA,NA
wickersham,0.203066133,0.221487906,0.018421773
rot,0.090394223,0.11202531,0.021631087
nonsense,0.176832115,0.193730977,0.016898862
bottomed,0.185801745,0.136806637,-0.048995108
eagle,0.17118831,0.201742658,0.030554348
vlad,0.200971737,0.238737766,0.037766029
koff,0.164634814,0.151481532,-0.013153282
swift,0.184502121,0.179624056,-0.004878065
groans,0.233132163,0.245635272,0.012503109
tattered,0.295495375,0.2810523,-0.014443074
battered,0.289263676,0.254432514,-0.034831163
yapping,0.224771868,0.265982926,0.041211058
56,NA,NA,NA
clovers,0.223915164,0.144183788,-0.079731376
sneered,0.255860121,0.300702896,0.044842775
fail,0.180239911,0.192157649,0.011917737
bust,0.228257898,0.236979266,0.008721368
sought,0.193771264,0.240027135,0.04625587
searched,0.18757573,0.167752075,-0.019823654
millionth,0.130099759,0.126404863,-0.003694896
birdie,0.308463562,0.274860636,-0.033602925
pots,0.190533123,0.154343073,-0.03619005
tires,0.13373809,0.148650709,0.014912619
crashed,0.146519147,0.1645008,0.017981653
pleaded,0.211822086,0.255108235,0.043286149
mayor‰Ûªs,NA,NA,NA
repairs,0.154458614,0.147615348,-0.006843266
chatting,0.281351187,0.250302807,-0.03104838
who‰Ûªve,NA,NA,NA
carryings,0.196743282,0.198000555,0.001257273
peaceable,0.191199492,0.222901583,0.031702091
bellowing,0.253482956,0.280404895,0.02692194
bungle,0.144804805,0.216713125,0.07190832
nonsensical,0.169690253,0.192881923,0.023191669
dozens,0.17331391,0.185238308,0.011924398
laws,0.163651484,0.170132568,0.006481084
roped,0.250872309,0.236472605,-0.014399704
caged,0.278833184,0.219407054,-0.05942613
hah,0.164030972,0.197420138,0.033389165
kettle,0.133829274,0.165035209,0.031205935
beezle,0.259453025,0.200552043,-0.058900981
nut,0.184991457,0.169139461,-0.015851996
oil,0.160670634,0.146381984,-0.014288649
holler,0.267708459,0.234796127,-0.032912332
scream,0.293560825,0.226798406,-0.066762419
distant,0.215375142,0.212601088,-0.002774054
dope,0.194576767,0.219966716,0.025389949
knots,0.17292351,0.097056398,-0.075867112
dunk,0.175443782,0.209432121,0.033988339
vigor,0.180304153,0.185637457,0.005333303
vim,0.067517957,0.067171539,-3.46E-04
mauled,0.230970689,0.264381148,0.033410459
haul,0.102784484,0.152844503,0.050060018
managed,0.140702342,0.218199855,0.077497513
die,0.216732912,0.214400637,-0.002332274
tom,0.192214696,0.232815906,0.04060121
whooped,0.215714295,0.237293945,0.02157965
racket,0.178730421,0.212097125,0.033366703
rattled,0.213198317,0.266861586,0.053663269
kettles,0.131738585,0.147998496,0.01625991
pans,0.156715524,0.152638107,-0.004077417
cranberry,0.1600685,0.106863319,-0.053205181
bazookas,0.164424662,0.209000567,0.044575906
blasted,0.180496915,0.220550459,0.040053544
toots,0.234110006,0.241105156,0.00699515
clarinets,0.145784853,0.173614081,0.027829229
oom,0.140379343,0.190660163,0.05028082
pahs,0.108038905,0.110202844,0.002163939
flutes,0.162250857,0.142337882,-0.019912975
howling,0.202093975,0.220362324,0.018268349
hullabaloo,0.211001697,0.195125704,-0.015875993
how‰Ûªs,NA,NA,NA
shirking,0.212642294,0.264538163,0.051895869
yipping,0.179765664,0.222314776,0.042549111
beeping,0.225252097,0.216210783,-0.009041314
bipping,NA,NA,NA
ruckus,0.183284459,0.257920037,0.074635578
despair,0.304628543,0.284390356,-0.020238188
shirker,0.242057502,0.296073442,0.054015939
fairfax,0.165458853,0.168717143,0.003258289
apartments,0.16169133,0.113478925,-0.048212406
yo,0.237377461,0.22224777,-0.01512969
yipp,0.183900916,0.203149823,0.019248906
chirp,0.157156637,0.128036617,-0.02912002
twerp,0.237381278,0.252717261,0.015335983
lad,0.244041331,0.294732178,0.050690846
eiffelberg,NA,NA,NA
town‰Ûªs,NA,NA,NA
darkest,0.199513682,0.167134231,-0.032379451
blood,0.225982858,0.202132275,-0.023850583
aid,0.138667492,0.15847601,0.019808518
greater,0.116293941,0.127455279,0.011161339
amounts,0.130758815,0.129688366,-0.001070448
counts,0.12432766,0.132006273,0.007678613
whey,0.144163444,0.148643013,0.004479569
yopp,0.223001358,0.206738123,-0.016263236
planning,0.145128614,0.152222527,0.007093913
ish,0.203159142,0.202412323,-7.47E-04
gloria,0.303651177,0.20419989,-0.099451287
frances,0.321017324,0.217866207,-0.103151117
boiled,0.182118299,0.183005849,0.000887549
spooning,0.245324447,0.255458782,0.010134335
slide,0.101105617,0.148988758,0.047883141
spreading,0.139229425,0.154054167,0.014824743
spoon,0.1666537,0.162834466,-0.003819234
stomachs,0.222387734,0.203862918,-0.018524816
scrambled,0.136177146,0.163413496,0.027236351
fork,0.090107729,0.109467095,0.019359366
skipping,0.183689177,0.17559435,-0.008094827
biscuits,0.145383316,0.161256723,0.015873407
sticky,0.1632451,0.154338065,-0.008907036
jam‰Ûªs,NA,NA,NA
breaded,0.160949153,0.173158146,0.012208993
veal,0.14262906,0.164091077,0.021462017
cutlets,0.190458119,0.157085668,-0.033372452
handsomer,0.335873275,0.348696767,0.012823493
tastier,0.187815681,0.158262015,-0.029553666
cutlet,0.186545785,0.166209819,-0.020335966
bean,0.195107736,0.197378757,0.00227102
strained,0.234173083,0.21637107,-0.017802013
stringless,0.224472706,0.171255048,-0.053217658
flannel,0.2086181,0.207874818,-7.43E-04
pleased,0.274540822,0.281000847,0.006460025
lunches,0.18280295,0.153609782,-0.029193168
poached,0.18336635,0.203532001,0.020165651
cheery,0.314956281,0.282659501,-0.03229678
quiver,0.243436928,0.200140298,-0.04329663
poach,0.183084533,0.208922565,0.025838031
tomato,0.162955268,0.146801685,-0.016153584
shaker,0.124826533,0.129788707,0.004962174
thermos,0.168800979,0.173087683,0.004286704
tangerine,0.186235006,0.15233289,-0.033902116
custard,0.183884289,0.182525336,-0.001358953
trade,0.120203311,0.126944869,0.006741559
cucumbers,0.181419811,0.162801511,-0.0186183
neatly,0.166183487,0.180789145,0.014605657
peeled,0.181835985,0.191905222,0.010069237
yolk,0.201802201,0.160116859,-0.041685343
unscrewed,0.178320586,0.178789371,4.69E-04
crumpled,0.241971595,0.246156183,0.004184588
waxed,0.189802067,0.184896656,-0.004905411
eggshell,0.164521813,0.146985617,-0.017536197
folded,0.144020121,0.142259738,-0.001760383
saltshaker,0.201287539,0.1757582,-0.025529339
screwed,0.151615338,0.165201744,0.013586406
helpings,0.244442951,0.229782044,-0.014660906
softy,0.244629398,0.282503356,0.037873958
wiping,0.185011911,0.185892435,8.81E-04
laying,0.202269595,0.177672918,-0.024596677
doily,0.235969609,0.19312842,-0.042841189
violets,0.259472974,0.160270441,-0.099202533
slices,0.166849304,0.164629868,-0.002219436
celery,0.178993954,0.159614613,-0.019379341
olives,0.123250361,0.140688927,0.017438566
cherries,0.2201912,0.183284756,-0.036906443
pudding,0.209808585,0.18841016,-0.021398425
competition,0.202861296,0.194897556,-0.00796374
posture,0.220125306,0.209165911,-0.010959395
puffy,0.241593133,0.208913167,-0.032679965
groomed,0.272576466,0.295652212,0.023075746
attitude,0.255882216,0.280023917,0.024141702
haircut,0.283632015,0.250010846,-0.03362117
shampooed,0.277955284,0.18938195,-0.088573333
clipped,0.157645787,0.142606298,-0.015039489
nails,0.217810299,0.2073602,-0.010450099
ed,0.136655051,0.166557502,0.029902451
stage,0.216847226,0.202942771,-0.013904456
presence,0.201902951,0.192684933,-0.009218017
ferociously,0.284582145,0.330759617,0.046177472
wagging,0.240725851,0.248301921,0.00757607
bone,0.174898831,0.182315376,0.007416545
scruffy,0.287613982,0.276809071,-0.010804912
tennis,0.193605563,0.168804685,-0.024800878
protruding,0.200995854,0.198778819,-0.002217035
drool,0.251112743,0.241862412,-0.009250331
spittle,0.180120201,0.249393988,0.069273787
saliva,0.210698637,0.170665683,-0.040032954
soaked,0.205069874,0.210378456,0.005308582
hubbles,0.159268719,0.154966074,-0.004302645
uncombed,0.248964731,0.20863479,-0.040329941
mismatched,0.22283992,0.18163323,-0.04120669
earrings,0.36535411,0.249105581,-0.116248529
unshaven,0.296043526,0.286399424,-0.009644103
tacky,0.225542422,0.185703288,-0.039839134
lopsided,0.17236451,0.176181516,0.003817006
ponytail,0.361724905,0.278821335,-0.082903571
jewelry,0.277587893,0.170886186,-0.106701707
county,0.117058241,0.137522377,0.020464136
0,NA,NA,NA
p.m,NA,NA,NA
enter,0.210685601,0.196425991,-0.01425961
beginners,0.123408719,0.13529647,0.01188775
spin,0.173974544,0.153338525,-0.020636019
pitt,0.178018067,0.182085743,0.004067676
grumbles,0.232037841,0.260867573,0.028829732
mangy,0.284830767,0.266793884,-0.018036883
mutt,0.174994255,0.195803075,0.02080882
beg,0.165735188,0.19744671,0.031711521
hoops,0.118966191,0.145621512,0.02665532
champion,0.2260043,0.234222396,0.008218096
awaited,0.19057727,0.243110801,0.052533531
arrives,0.323148621,0.300333148,-0.022815473
arena,0.112877547,0.137444816,0.024567269
strut,0.179522061,0.157091049,-0.022431012
stuff,0.223027091,0.200951601,-0.02207549
ruined,0.216177698,0.215388999,-7.89E-04
announces,0.19945778,0.19668749,-0.00277029
winners,0.168042433,0.160486583,-0.007555851
sheila,0.383284545,0.239602576,-0.143681969
shih,0.167390381,0.164346322,-0.003044059
tzu,0.167320599,0.186698006,0.019377408
wins,0.222872254,0.21105579,-0.011816463
afghan,0.166561562,0.139844971,-0.026716592
hound,0.195681163,0.217578059,0.021896895
poodle,0.295195782,0.219500466,-0.075695316
celebrating,0.22295947,0.239421541,0.01646207
deserves,0.217094668,0.232774868,0.0156802
festive,0.178764459,0.165440333,-0.013324126
split,0.111464215,0.124717399,0.013253183
martha,0.3754367,0.23328543,-0.142151269
bowls,0.14432515,0.151323473,0.006998323
martha‰Ûªs,NA,NA,NA
poured,0.177846547,0.186215948,0.0083694
loafers,0.214236448,0.205234428,-0.00900202
feelings,0.354077239,0.28227051,-0.071806729
relief,0.129531452,0.1539342,0.024402748
lighter,0.1981025,0.184744207,-0.013358293
peeking,0.316324632,0.257041609,-0.059283024
pasted,0.150043241,0.105848614,-0.044194628
replaced,0.089412153,0.117632658,0.028220505
distinguished,0.13992588,0.172169286,0.032243406
lupine,0.236426635,0.172680116,-0.063746518
overlooking,0.177236107,0.184962645,0.007726538
rose,0.270354631,0.203694723,-0.066659908
stoop,0.206701858,0.222989324,0.016287466
wharves,0.098943055,0.118872197,0.019929141
bristling,0.240372442,0.282246388,0.041873946
masts,0.174683422,0.139036889,-0.035646534
ships,0.171638984,0.138222541,-0.033416443
figureheads,0.188083113,0.174087569,-0.013995544
prows,0.218935081,0.192463683,-0.026471398
carving,0.185640366,0.199722624,0.014082258
indians,0.159744628,0.228270343,0.068525715
cigar,0.17884467,0.225098919,0.046254249
artist,0.31366385,0.257640068,-0.056023783
pained,0.350889705,0.324038783,-0.026850922
grandfather‰Ûªs,NA,NA,NA
faraway,0.283664145,0.250092513,-0.033571631
meantime,0.262232376,0.293479141,0.031246764
porridge,0.209894205,0.19747128,-0.012422925
rumphius,0.153526377,0.177580832,0.024054455
conservatory,0.179911561,0.189359332,0.009447771
wintry,0.227743878,0.223520141,-0.004223738
moist,0.159587824,0.156721218,-0.002866607
jasmine,0.334043792,0.196117337,-0.137926455
isle,0.159344223,0.20245397,0.043109747
cockatoos,0.206455127,0.172558403,-0.033896725
beaches,0.176503161,0.14461194,-0.031891221
bapa,0.156563378,0.140385617,-0.016177761
raja,0.18634539,0.220576531,0.034231141
fishing,0.158823949,0.176254411,0.017430462
raja‰Ûªs,NA,NA,NA
pearl,0.22796017,0.154118455,-0.073841715
paradise,0.185957539,0.188487719,0.002530179
remain,0.188693658,0.194460183,0.005766525
jungles,0.179744238,0.20313812,0.023393882
lotus,0.179442406,0.160081662,-0.019360744
eaters,0.169853535,0.21375613,0.043902594
foolish,0.270547911,0.301265625,0.030717714
porch,0.197087674,0.195017717,-0.002069957
sparkle,0.298169756,0.19015261,-0.108017146
glory,0.211801641,0.245428818,0.033627177
surrounded,0.171403041,0.175625339,0.004222299
stony,0.116547597,0.131826095,0.015278498
spite,0.259364188,0.316772569,0.05740838
lupines,0.228470082,0.158327253,-0.070142829
satisfaction,0.225898727,0.2177292,-0.008169526
knelt,0.257260294,0.294388905,0.037128611
ideal,0.192614494,0.175746299,-0.016868195
catalogues,0.13596657,0.130958343,-0.005008227
bushels,0.128131046,0.161739628,0.033608582
headlands,0.165049192,0.165868242,8.19E-04
sowing,0.148378566,0.163920569,0.015542002
scattered,0.115922537,0.139873266,0.023950729
lanes,0.1253395,0.12394567,-0.00139383
flung,0.201148753,0.22324646,0.022097707
handfuls,0.182514797,0.193341208,0.010826412
church,0.176347613,0.188429531,0.012081919
hollows,0.178309733,0.153859769,-0.024449964
hillsides,0.151162421,0.155572592,0.004410172
patches,0.118185744,0.122151031,0.003965287
invites,0.280555578,0.237707331,-0.042848247
27,NA,NA,NA
1935,NA,NA,NA
jim,0.177989308,0.226534262,0.048544954
chasing,0.272506189,0.275832716,0.003326527
schoolwork,0.303355807,0.270698512,-0.032657295
niece,0.465043275,0.346488433,-0.118554842
lydia,0.367778177,0.237925356,-0.129852821
grace,0.323002156,0.228535919,-0.094466238
finch,0.235259862,0.224899999,-0.010359863
september,0.168872065,0.189503924,0.020631859
mailing,0.127274109,0.11836767,-0.008906438
letter,0.194762486,0.209659111,0.014896625
gardening,0.192260899,0.170854437,-0.021406461
recognizing,0.195692691,0.215479913,0.019787222
humor,0.226908507,0.237611358,0.010702851
dearest,0.351470485,0.272598426,-0.07887206
shines,0.221146407,0.21757108,-0.003575327
december,0.174206217,0.193500599,0.019294383
25,NA,NA,NA
adore,0.309075959,0.222062441,-0.087013518
bulbs,0.143177482,0.121871668,-0.021305814
received,0.214350066,0.241075582,0.026725516
drawings,0.195325032,0.18512642,-0.010198612
poem,0.249915241,0.247807358,-0.002107883
february,0.179610825,0.199798279,0.020187455
1936,NA,NA,NA
emma,0.406213403,0.258122962,-0.148090441
beech,0.167573354,0.153451766,-0.014121587
jim‰Ûªs,NA,NA,NA
knead,0.220017133,0.175507545,-0.044509588
latin,0.185436386,0.178483244,-0.006953142
kneading,0.183099317,0.15589704,-0.027202277
